1789091657.605883152,2177, 26.34, 82
1789091659.667281991,2177, 26.33, 81
1789091661.711116468,2177, 23.72, 92
1789091663.755809800,2177, 23.99, 93
1789091665.800588275,2177, 24.13, 92
1789091667.836881757,2177, 24.20, 93
1789091669.872799504,2177, 23.87, 93
1789091671.909208907,2177, 23.23, 93
1789091673.954463510,2177, 23.66, 83
1789091675.998610237,2177, 24.22, 92
1789091678.044341560,2177, 24.42, 93
1789091680.080740963,2177, 24.97, 93
1789091682.130822195,2177, 26.35, 93
1789091684.188902263,2177, 26.18, 93
1789091686.239521174,2177, 26.59, 93
1789091688.289906653,2177, 26.19, 89
1789091690.345031393,2177, 26.44, 93
1789091692.395055770,2177, 26.68, 92
1789091694.445568441,2177, 26.77, 94
1789091696.505719688,2177, 27.06, 93
1789091698.560526669,2177, 26.39, 91
1789091700.611470339,2177, 26.40, 93
1789091702.666326712,2177, 26.85, 89
1789091704.710867070,2177, 26.70, 93
1789091706.758479588,2177, 27.00, 92
1789091708.806640497,2177, 27.23, 93
1789091710.862355634,2177, 26.42, 89
1789091712.934726497,2177, 23.99, 93
1789091714.978870303,2177, 24.17, 93
1789091717.030915169,2177, 23.93, 93
1789091719.073403602,2177, 23.98, 93
1789091721.114575471,2177, 23.53, 93
1789091723.156305921,2177, 24.13, 93
1789091725.198778937,2177, 23.78, 93
1789091727.242348134,2177, 24.18, 92
1789091729.281598884,2177, 25.06, 92
1789091731.336957555,2177, 26.43, 91
1789091733.379840583,2177, 26.57, 86
1789091735.425003677,2177, 26.22, 93
1789091737.476118508,2177, 26.35, 90
1789091739.525029880,2177, 26.70, 93
1789091741.581041786,2177, 26.48, 90
1789091743.626844475,2177, 26.51, 93
1789091745.678235127,2177, 26.62, 90
1789091747.729939401,2177, 26.12, 89
1789091749.778087114,2177, 26.29, 92
1789091751.829560923,2177, 25.92, 82
1789091753.878091946,2177, 26.11, 92
1789091755.925199108,2177, 26.36, 90
1789091757.976855033,2177, 25.92, 82
1789091760.019384476,2177, 26.34, 85
1789091762.073493642,2177, 24.28, 93
1789091764.115333852,2177, 23.67, 93
1789091766.155206154,2177, 23.90, 93
1789091768.196284637,2177, 23.50, 92
1789091770.236339912,2177, 23.77, 93
1789091772.275558556,2177, 23.64, 93
1789091774.321035271,2177, 23.71, 92
1789091776.363397186,2177, 23.77, 93
1789091778.406201841,2177, 23.82, 92
1789091780.447923563,2177, 23.90, 92
1789091782.490247897,2177, 23.17, 92
1789091784.533766459,2177, 23.25, 92
1789091786.574939866,2177, 23.32, 92
1789091788.616920221,2177, 23.47, 93
1789091790.660928594,2184, 23.26, 90
1789091792.701828981,2177, 26.11, 91
1789091794.751862936,2177, 26.34, 92
1789091796.804046494,2177, 26.28, 91
1789091798.856378633,2177, 26.30, 92
1789091800.904768212,2177, 26.43, 93
1789091802.964547931,2177, 26.69, 93
1789091805.013754369,2177, 26.62, 90
1789091807.071028155,2177, 26.16, 93
1789091809.116661878,2177, 26.22, 92
1789091811.162768615,2177, 26.59, 94
1789091813.205684070,2177, 26.74, 93
1789091815.256632904,2177, 26.48, 90
1789091817.306483522,2177, 25.23, 90
1789091819.352748716,2177, 26.15, 90
1789091821.407729447,2177, 26.60, 89
1789091823.462447258,2177, 26.59, 92
1789091825.517473729,2177, 23.54, 93
1789091827.559945772,2177, 23.45, 92
1789091829.599705684,2177, 23.48, 93
1789091831.640046144,2177, 23.94, 93
1789091833.683636779,2177, 23.68, 85
1789091835.722945669,2177, 23.80, 93
1789091837.764676289,2177, 23.41, 93
1789091839.805285540,2177, 23.88, 92
1789091841.857016804,2177, 26.63, 92
1789091843.909229689,2177, 26.29, 94
1789091845.960765829,2177, 26.49, 93
1789091848.014333939,2177, 26.49, 90
1789091850.067964278,2177, 24.44, 92
1789091852.115866589,2177, 26.80, 93
1789091854.169927083,2177, 26.84, 93
1789091856.224412382,2177, 26.96, 94
1789091858.275756558,2177, 26.44, 89
1789091860.322064384,2177, 26.84, 91
1789091862.373228844,2177, 26.96, 92
1789091864.422313314,2177, 27.08, 91
1789091866.473839865,2177, 26.63, 90
1789091868.528953470,2177, 26.41, 83
1789091870.581095566,2177, 27.08, 93
1789091872.631104778,2177, 24.83, 93
1789091874.674293818,2177, 23.80, 93
1789091876.720135578,2177, 23.79, 93
1789091878.762656182,2177, 23.61, 93
1789091880.800933154,2177, 23.57, 93
1789091882.842841740,2177, 23.07, 93
1789091884.878982791,2177, 23.42, 93
1789091886.923109366,2177, 23.77, 93
1789091888.965590223,2177, 26.04, 88
1789091891.026507059,2177, 27.08, 92
1789091893.075922071,2177, 25.89, 89
1789091895.118747551,2177, 26.83, 94
1789091897.171252246,2177, 26.25, 85
1789091899.220053451,2177, 25.95, 93
1789091901.260474360,2177, 25.62, 92
1789091903.306562190,2177, 25.48, 92
1789091905.361553318,2177, 26.56, 92
1789091907.401897363,2177, 25.72, 91
1789091909.454385690,2177, 26.60, 92
1789091911.501635186,2177, 26.00, 87
1789091913.556186016,2177, 26.06, 92
1789091915.599510875,2177, 25.56, 90
1789091917.650972010,2177, 26.20, 89
1789091919.706869156,2177, 25.58, 86
1789091921.751116684,2177, 24.25, 93
1789091923.796811879,2177, 23.78, 93
1789091925.841986536,2177, 23.45, 89
1789091927.888697322,2184, 20.56, 21
1789092587.986938277,208, 5.52, 0
1789093516.826984252,2184, 11.42, 0
1789093518.858657989,2184, 23.61, 90
1789093520.913457849,2184, 24.72, 88
1789093522.953728951,2184, 24.60, 88
1789093524.994864888,2184, 25.37, 89
1789093527.046988895,2184, 25.92, 80
1789093529.090931402,2184, 25.14, 93
1789093531.146575036,2184, 25.15, 92
1789093533.189601339,2184, 25.37, 90
1789093535.235522354,2184, 25.86, 92
1789093537.293432271,2184, 25.01, 84
1789093539.333222274,2184, 23.75, 77
1789093541.374938411,2184, 22.64, 93
1789093543.421236062,2184, 23.62, 84
1789093545.468611094,2184, 22.61, 88
1789093547.510306601,2184, 22.37, 89
1789093549.539055833,2184, 22.85, 88
1789093551.584812952,2184, 22.74, 89
1789093553.623172879,2184, 23.90, 96
1789093555.670258423,2184, 24.60, 81
1789093557.709734038,2184, 22.97, 91
1789093559.749860186,2184, 24.62, 84
1789093561.800850851,2184, 24.10, 93
1789093563.843046513,2184, 24.27, 90
1789093565.888500888,2177, 25.97, 96
1789093567.940081803,2177, 23.77, 96
1789093569.989892976,2177, 24.82, 94
1789093572.036792724,2177, 23.96, 88
1789093574.080333542,2177, 24.02, 92
1789093576.116954610,2177, 26.99, 79
1789093578.164829347,2177, 27.23, 96
1789093580.205638509,2177, 27.21, 78
1789093582.267669675,2177, 27.55, 81
1789093584.310961441,2177, 27.15, 80
1789093586.362857256,2177, 27.50, 81
1789093588.410763868,2177, 27.33, 90
1789093590.466270209,2177, 27.76, 92
1789093592.516444225,2177, 27.69, 92
1789093594.572038270,2177, 27.20, 82
1789093596.663021730,2177, 27.56, 90
1789093598.722393565,2177, 27.80, 93
1789093600.782020043,2177, 27.71, 81
1789093602.840489533,2177, 26.49, 91
1789093604.894652573,2177, 27.23, 80
1789093606.951527541,2177, 26.90, 80
1789093609.004109499,2177, 25.64, 96
1789093611.051710239,2177, 25.33, 96
1789093613.089467225,2177, 25.69, 96
1789093615.136937366,2177, 25.01, 93
1789093617.198155483,2177, 24.83, 92
1789093619.249769047,2177, 24.95, 96
1789093621.296026897,2177, 25.19, 96
1789093623.341163934,2177, 24.62, 93
1789093625.385165774,2177, 26.05, 90
1789093627.429880676,2177, 25.23, 90
1789093629.488085218,2177, 25.31, 81
1789093631.535470854,2177, 27.07, 94
1789093633.584221889,2184, 25.15, 90
1789093635.628275834,2177, 25.60, 84
1789093637.675649437,2177, 25.61, 90
1789093639.725125961,2177, 26.39, 81
1789093641.769430195,2177, 26.45, 90
1789093643.816785414,2177, 27.15, 93
1789093645.866064081,2177, 26.25, 93
1789093647.912198941,2177, 26.61, 93
1789093649.962876549,2177, 25.63, 86
1789093652.017061511,2177, 26.04, 93
1789093654.070130940,2177, 26.01, 90
1789093656.129979552,2177, 26.83, 89
1789093658.180023005,2184, 23.33, 94
1789093660.222399893,2184, 23.09, 94
1789093662.278653877,2184, 23.93, 92
1789093664.325911424,2184, 24.31, 93
1789093666.379165335,2177, 29.09, 90
1789093668.446616567,2177, 28.81, 91
1789093670.501352716,2177, 27.71, 94
1789093672.552420610,2177, 26.50, 85
1789093674.599589577,2177, 26.63, 80
1789093676.713926043,2177, 27.13, 80
1789093678.773276941,2177, 27.66, 78
1789093680.807940166,2177, 27.40, 88
1789093682.873472508,2177, 26.22, 96
1789093684.933613873,2177, 27.79, 90
1789093686.986136579,2177, 27.48, 89
1789093689.048404807,2177, 28.36, 93
1789093691.097349873,2177, 28.01, 93
1789093693.146406545,2177, 28.26, 91
1789093695.196533129,2177, 27.19, 96
1789093697.249326506,2177, 27.64, 89
1789093699.305504646,2177, 26.78, 80
1789093701.363356826,2177, 27.69, 85
1789093703.416648799,2177, 29.92, 93
1789093705.452600038,2177, 28.27, 94
1789093707.521966315,2177, 28.04, 79
1789093709.573372481,2177, 28.15, 82
1789093711.625504255,2177, 28.44, 91
1789093713.678363636,2177, 27.89, 92
1789093715.736780247,2177, 26.40, 94
1789093717.783620803,2177, 27.34, 92
1789093719.834581610,2177, 26.34, 83
1789093721.877954159,2177, 25.10, 80
1789093723.937831838,2177, 26.54, 93
1789093725.983617636,2177, 27.41, 81
1789093728.029947330,2177, 26.20, 82
1789093730.077993960,2177, 25.46, 89
1789093732.128206407,2184, 22.98, 90
1789093734.173050856,2177, 26.62, 94
1789093736.218510225,2177, 26.32, 92
1789093738.277075103,2177, 27.06, 90
1789093740.326893994,2177, 26.00, 91
1789093742.376120749,2177, 26.46, 92
1789093744.430012939,2177, 25.69, 91
1789093746.478308987,2177, 26.21, 92
1789093748.530445654,2184, 23.35, 82
1789093750.579556789,2177, 24.71, 96
1789093752.626298280,2177, 23.71, 90
1789093754.680808188,2184, 24.10, 93
1789093756.728712992,2177, 27.61, 93
1789093758.781494768,2177, 28.54, 90
1789093760.835195961,2177, 29.22, 87
1789093762.905578939,2177, 28.22, 95
1789093764.952939500,2177, 27.74, 91
1789093766.996208145,2184, 24.08, 96
1789093769.037234154,2177, 26.84, 83
1789093771.086716149,2177, 27.66, 87
1789093773.124091242,2177, 27.40, 81
1789093775.182775965,2177, 27.73, 80
1789093777.239619686,2177, 27.31, 93
1789093779.283693770,2177, 27.73, 82
1789093781.344811831,2177, 28.28, 83
1789093783.402749112,2177, 28.03, 93
1789093785.457872943,2177, 28.02, 91
1789093787.501958466,2177, 27.79, 93
1789093789.564167407,2177, 27.85, 91
1789093791.611489382,2177, 28.51, 90
1789093793.654035311,2177, 28.14, 82
1789093795.709563982,2177, 31.60, 30
1789093797.762932514,2177, 28.29, 92
1789093799.827232842,2177, 28.30, 96
1789093801.891435161,2177, 28.34, 92
1789093803.949387658,2177, 26.80, 92
1789093806.006849811,2177, 27.97, 84
1789093808.050830103,2177, 27.95, 93
1789093810.104879357,2184, 20.30, 0
1789093812.141725163,2184, 14.38, 96
1789093814.448551605,2184, 22.22, 96
1789093816.481208719,2177, 25.74, 96
1789093818.515873875,2177, 26.26, 96
1789093820.548515661,2177, 24.84, 96
1789093822.583733650,2184, 19.47, 96
1789093824.618355840,2177, 27.96, 96
1789093826.659960380,2184, 13.82, 0
1789093828.689953591,2184, 24.47, 96
1789093830.730659764,2177, 26.45, 96
1789093832.761418352,2184, 25.35, 96
1789093834.809627318,2184, 14.56, 96
1789093836.838369250,2184, 26.89, 96
1789093838.884756391,2184, 26.84, 96
1789093840.915988295,2184, 26.80, 96
1789093842.946819872,2184, 22.36, 96
1789093844.974025790,2184, 22.47, 64
1789093847.004620424,2177, 36.83, 96
1789093849.059753201,2184, 24.85, 0
1789093851.093140944,2184, 25.32, 96
1789093853.127111336,2184, 29.03, 96
1789093855.169377104,2184, 32.44, 96
1789093857.213882243,2184, 13.62, 96
1789093859.248762135,2177, 35.78, 96
1789093861.295965391,2177, 36.20, 96
1789093863.329669652,2184, 19.04, 96
1789093865.376399598,2184, 34.45, 96
1789093867.411281670,2184, 20.19, 76
1789093869.444830103,2184, 19.19, 96
1789093871.474907373,2177, 26.66, 96
1789093873.527552449,2177, 28.50, 96
1789093875.561390509,2177, 29.27, 96
1789093877.605439820,2177, 31.13, 96
1789093879.637310729,2184, 14.48, 0
1789093881.666444670,2177, 34.40, 96
1789093883.726278310,2177, 36.53, 96
1789093885.779955154,2184, 13.52, 0
1789093887.810876116,2177, 33.54, 96
1789093889.861596064,2177, 36.83, 96
1789093891.911249029,2184, 17.54, 0
1789093893.960495203,2177, 36.19, 96
1789093896.020438003,2177, 26.89, 96
1789093898.047306977,2184, 32.61, 96
1789093900.093519001,2177, 38.75, 96
1789093902.147340193,2184, 16.21, 0
1789093904.177459535,2177, 35.43, 96
1789093906.228461559,2177, 39.16, 96
1789093908.272786948,2184, 13.68, 0
1789093910.303725183,2177, 36.12, 96
1789093912.347808975,2177, 37.60, 96
1789093914.406690341,2184, 22.00, 96
1789093916.452238825,2177, 38.36, 96
1789093918.490616466,2177, 28.52, 96
1789093920.524276209,2184, 27.56, 96
1789093922.569535266,2177, 38.81, 96
1789093924.620244034,2184, 20.43, 0
1789093926.652397677,2177, 37.76, 96
1789093928.752670952,2177, 34.24, 96
1789093930.809193369,2184, 17.61, 0
1789093932.840985746,2177, 37.12, 96
1789093934.888488145,2177, 38.87, 96
1789093936.934068456,2184, 13.79, 0
1789093938.964788510,2177, 36.62, 96
1789093941.008500440,2171, 40.76, 96
1789093943.049122457,2184, 13.66, 0
1789093945.076959275,2177, 37.17, 96
1789093947.128003721,2171, 39.24, 96
1789093949.169530362,2184, 14.01, 0
1789093951.198203019,2177, 36.63, 96
1789093953.250828904,2171, 42.70, 96
1789093955.286438099,2184, 14.24, 0
1789093957.317403829,2177, 37.44, 96
1789093959.368173647,2177, 40.60, 96
1789093961.402048968,2184, 14.49, 0
1789093963.435920203,2177, 36.04, 96
1789093965.490857591,2177, 41.32, 96
1789093967.533863189,2184, 21.50, 0
1789093969.588010854,2171, 40.11, 96
1789093971.628906967,2184, 27.44, 90
1789093973.672584709,2184, 25.52, 87
1789093975.721892065,2184, 25.99, 86
1789093977.772832457,2184, 26.00, 92
1789093979.822636939,2184, 25.76, 92
1789093981.868623796,2184, 26.04, 91
1789093983.910893509,2184, 24.44, 93
1789093985.955802963,2184, 23.16, 91
1789093987.996446504,2184, 22.94, 91
1789093990.034113669,2184, 22.97, 93
1789093992.080847220,2184, 22.53, 83
1789093994.122122729,2184, 22.81, 91
1789093996.159530759,2184, 23.12, 92
1789093998.205255301,2184, 23.41, 90
1789094000.243219592,2184, 22.69, 92
1789094002.278417492,2184, 23.00, 91
1789094004.325680595,2184, 23.09, 90
1789094006.366058152,2184, 22.85, 94
1789094008.413728253,2184, 23.36, 94
1789094010.462421085,2184, 22.77, 92
1789094012.501342866,2184, 25.63, 89
1789094014.553714522,2184, 26.38, 90
1789094016.602804123,2184, 22.91, 84
1789094018.649799542,2184, 23.10, 92
1789094020.690423687,2184, 22.84, 90
1789094022.760235734,2184, 23.13, 92
1789094024.809204899,2184, 23.10, 89
1789094026.853009687,2184, 22.85, 93
1789094028.899296887,2184, 23.68, 90
1789094030.946285507,2184, 25.51, 92
1789094032.991507305,2184, 25.21, 91
1789094035.043636111,2184, 25.33, 84
1789094037.091721069,2184, 25.84, 91
1789094039.143198408,2184, 25.57, 92
1789094041.198697984,2184, 26.09, 91
1789094043.248486976,2184, 25.74, 92
1789094045.298163564,2184, 26.10, 89
1789094047.352843157,2184, 25.55, 91
1789094049.409047019,2184, 25.82, 88
1789094051.455608053,2184, 26.06, 93
1789094053.505530525,2184, 25.99, 91
1789094055.557424978,2184, 26.11, 88
1789094057.606429487,2184, 26.05, 84
1789094059.663317069,2184, 26.39, 93
1789094061.710714625,2184, 23.82, 92
1789094063.765085460,2184, 23.55, 92
1789094065.817416753,2184, 23.12, 84
1789094067.865731910,2184, 23.62, 91
1789094069.911102934,2184, 23.32, 92
1789094071.952328782,2184, 23.05, 93
1789094073.994108050,2184, 24.12, 91
1789094076.042506805,2184, 26.11, 92
1789094078.087847075,2184, 26.53, 90
1789094080.144673810,2184, 26.80, 89
1789094082.199201211,2184, 23.80, 89
1789094084.246244667,2184, 23.58, 94
1789094086.290500678,2184, 23.51, 93
1789094088.333902315,2184, 23.69, 93
1789094090.386932849,2184, 23.36, 91
1789094092.428610957,2184, 23.45, 93
1789094094.475232119,2184, 24.80, 93
1789094096.534989796,2184, 26.14, 90
1789094098.595481229,2184, 26.29, 90
1789094100.648139133,2184, 26.15, 92
1789094102.695851893,2184, 24.10, 93
1789094104.772785450,2184, 23.15, 94
1789094106.821957867,2184, 22.98, 91
1789094108.868734487,2184, 23.03, 94
1789094110.913923501,2184, 23.12, 92
1789094112.952890987,2184, 23.40, 93
1789094115.000143738,2184, 26.25, 92
1789094117.054725561,2184, 25.95, 84
1789094119.104186224,2184, 25.57, 93
1789094121.159454247,2184, 26.32, 92
1789094123.210433911,2177, 25.69, 93
1789094125.264607140,2184, 23.61, 94
1789094127.313896923,2184, 23.44, 94
1789094129.359703003,2184, 23.39, 94
1789094131.401103285,2184, 23.62, 92
1789094133.444746397,2184, 23.46, 93
1789094135.494746003,2184, 24.95, 95
1789094137.543561077,2184, 25.77, 93
1789094139.598169270,2184, 26.11, 90
1789094141.651019842,2184, 26.32, 93
1789094143.695864854,2184, 26.43, 92
1789094145.738591540,2184, 26.50, 90
1789094147.786509186,2184, 26.47, 90
1789094149.835606699,2184, 26.16, 90
1789094151.876724717,2184, 26.75, 91
1789094153.924082702,2184, 26.50, 92
1789094155.978210047,2184, 26.29, 93
1789094158.033953453,2184, 26.43, 94
1789094160.089872262,2184, 26.60, 93
1789094162.140417609,2177, 26.72, 92
1789094164.192516457,2177, 26.56, 92
1789094166.248647495,2184, 26.09, 91
1789094168.306492963,2184, 24.17, 94
1789094170.342910079,2184, 23.67, 94
1789094172.386714172,2184, 23.22, 94
1789094174.437790632,2184, 23.61, 93
1789094176.487734672,2184, 23.53, 83
1789094178.533267730,2184, 23.65, 93
1789094180.579430512,2184, 26.57, 91
1789094182.631373086,2184, 23.39, 93
1789094184.674716708,2184, 23.13, 88
1789094186.719586439,2184, 23.54, 93
1789094188.757743155,2184, 23.56, 93
1789094190.801037757,2184, 23.79, 93
1789094192.846668534,2184, 23.60, 93
1789094194.893102763,2184, 23.30, 94
1789094196.950964210,2184, 26.36, 90
1789094198.997252959,2184, 25.69, 80
1789094201.045585530,2184, 26.22, 90
1789094203.097090771,2184, 26.48, 90
1789094205.141068917,2184, 25.85, 79
1789094207.187785173,2184, 26.11, 91
1789094209.237224050,2184, 26.30, 90
1789094211.281715849,2184, 26.11, 91
1789094213.325644589,2184, 26.34, 91
1789094215.378991842,2184, 25.87, 91
1789094217.426525280,2184, 25.95, 93
1789094219.473546411,2184, 26.28, 93
1789094221.524659604,2177, 26.47, 93
1789094223.576146362,2177, 26.27, 91
1789094225.621588041,2177, 26.31, 91
1789094227.671372168,2177, 25.26, 93
1789094229.707854188,2184, 23.46, 93
1789094231.750300161,2184, 23.45, 92
1789094233.797168131,2184, 23.56, 94
1789094235.842246002,2184, 23.52, 93
1789094237.884843452,2184, 23.33, 93
1789094239.926029234,2184, 25.67, 94
1789094241.972646584,2177, 26.58, 92
1789094244.027317421,2177, 26.37, 91
1789094246.079116734,2177, 26.48, 90
1789094248.128685243,2177, 26.45, 88
1789094250.176492772,2177, 26.56, 92
1789094252.228987995,2177, 26.79, 91
1789094254.284977873,2177, 25.64, 83
1789094256.334674864,2177, 26.59, 90
1789094258.381908908,2177, 26.60, 92
1789094260.426445619,2177, 26.59, 93
1789094262.476464441,2177, 26.82, 90
1789094264.527080973,2177, 26.49, 93
1789094266.585961584,2177, 26.59, 89
1789094268.636591533,2177, 26.85, 93
1789094270.687743015,2177, 26.21, 92
1789094272.742871952,2177, 23.42, 93
1789094274.782403631,2177, 23.52, 92
1789094276.828101053,2177, 23.49, 94
1789094278.869338535,2177, 23.47, 92
1789094280.953516335,2184, 23.66, 93
1789094283.000318500,2184, 23.25, 93
1789094285.044705270,2184, 25.80, 89
1789094287.102688314,2184, 26.00, 92
1789094289.160464155,2184, 26.29, 90
1789094291.213038087,2184, 26.60, 92
1789094293.262055950,2184, 26.57, 89
1789094295.314130452,2184, 26.45, 88
1789094297.364477158,2184, 26.62, 92
1789094299.415075173,2184, 26.52, 90
1789094301.466339489,2184, 26.13, 94
1789094303.516802586,2184, 26.22, 84
1789094305.560839470,2184, 23.87, 93
1789094307.606812063,2184, 23.73, 94
1789094309.653948734,2184, 23.39, 91
1789094311.700529946,2184, 23.76, 82
1789094313.749488868,2184, 23.33, 94
1789094315.798666891,2184, 23.72, 94
1789094317.844194814,2184, 26.53, 93
1789094319.905633828,2184, 26.40, 90
1789094321.964830166,2184, 24.09, 93
1789094324.006240895,2184, 23.66, 92
1789094326.048256213,2184, 23.67, 92
1789094328.099264524,2184, 23.60, 93
1789094330.144024989,2184, 23.66, 93
1789094332.195469535,2177, 26.05, 92
1789094334.251355071,2184, 23.11, 92
1789094336.290848710,2184, 23.34, 93
1789094338.337190445,2184, 23.22, 93
1789094340.377692272,2184, 23.38, 91
1789094342.418211055,2184, 23.51, 93
1789094344.463943982,2177, 26.18, 91
1789094346.514380236,2184, 25.87, 89
1789094348.557055396,2184, 27.08, 93
1789094350.607258940,2184, 25.76, 90
1789094352.662591108,2184, 26.35, 88
1789094354.717249848,2184, 26.57, 88
1789094356.771119850,2184, 26.42, 93
1789094358.831870651,2184, 25.36, 92
1789094360.887356744,2184, 25.97, 90
1789094362.986256978,2177, 26.28, 91
1789094365.027863060,2177, 25.67, 92
1789094367.080784664,2177, 25.72, 93
1789094369.126877271,2177, 25.73, 92
1789094371.176041365,2177, 26.62, 83
1789094373.226298960,2177, 25.78, 94
1789094375.277057593,2177, 27.89, 96
1789094377.332619585,2177, 26.20, 88
1789094379.381222980,2177, 26.71, 78
1789094381.436519431,2177, 26.48, 93
1789094383.489584743,2177, 26.33, 90
1789094385.547775734,2184, 38.43, 96
1789095219.727092105,2184, 11.24, 0
1789095221.757218989,2184, 23.97, 83
1789095223.804529848,2184, 25.01, 89
1789095225.845931796,2184, 24.58, 87
1789095227.896837222,2184, 26.24, 93
1789095229.940526497,2184, 25.28, 93
1789095231.993231542,2184, 24.76, 93
1789095234.045511296,2184, 24.43, 89
1789095236.089215630,2184, 24.26, 86
1789095238.130184241,2184, 25.03, 90
1789095240.185497860,2184, 25.55, 91
1789095242.233420592,2184, 24.89, 88
1789095244.285322877,2184, 22.68, 91
1789095246.325285622,2184, 22.48, 91
1789095248.397574133,2184, 22.55, 89
1789095250.446166714,2184, 22.89, 90
1789095252.495234171,2184, 25.40, 88
1789095254.552686234,2184, 23.20, 91
1789095256.599250202,2184, 23.28, 91
1789095258.645342077,2184, 23.26, 92
1789095260.696204778,2184, 23.08, 92
1789095262.746232826,2184, 22.86, 90
1789095264.800236939,2184, 23.61, 93
1789095266.843202797,2184, 24.48, 92
1789095268.897576822,2184, 24.87, 96
1789095270.950525287,2184, 25.92, 85
1789095273.006021091,2184, 23.83, 84
1789095275.063416254,2177, 24.54, 93
1789095277.117757581,2184, 23.64, 89
1789095279.158350334,2184, 24.25, 81
1789095281.196015744,2177, 23.82, 96
1789095283.241702836,2184, 24.16, 83
1789095285.287257588,2177, 24.10, 88
1789095287.338540422,2177, 24.44, 95
1789095289.385114582,2184, 24.05, 91
1789095291.437657206,2177, 24.13, 82
1789095293.484836424,2177, 24.31, 88
1789095295.560412041,2177, 27.34, 81
1789095297.620357255,2177, 27.67, 82
1789095299.688272870,2177, 26.67, 92
1789095301.751557122,2177, 27.35, 80
1789095303.803983990,2184, 27.42, 78
1789095305.869702342,2177, 27.80, 82
1789095307.929471259,2177, 27.51, 86
1789095309.998715048,2177, 27.74, 96
1789095312.060350421,2177, 32.01, 96
1789095314.110953178,2184, 26.91, 94
1789095316.162624368,2184, 25.11, 80
1789095318.209770512,2184, 27.36, 96
1789095320.271818897,2177, 28.04, 92
1789095322.311472358,2184, 26.95, 93
1789095324.365054980,2184, 27.72, 94
1789095326.417327923,2184, 25.01, 92
1789095328.472583543,2184, 23.80, 92
1789095330.533170334,2184, 23.37, 92
1789095332.575525867,2184, 22.70, 82
1789095334.613592412,2184, 23.35, 92
1789095336.668712369,2184, 23.54, 93
1789095338.719195261,2184, 24.43, 90
1789095340.765271775,2184, 23.07, 93
1789095342.803039743,2184, 22.81, 90
1789095344.846650143,2184, 22.71, 91
1789095346.892384360,2184, 22.75, 92
1789095348.933744709,2184, 25.19, 93
1789095350.974855882,2184, 23.31, 93
1789095353.017673129,2184, 25.80, 86
1789095355.086751746,2184, 26.09, 92
1789095357.161114639,2184, 26.66, 96
1789095359.215706804,2184, 25.62, 93
1789095361.255723088,2184, 26.84, 96
1789095363.305938078,2184, 25.58, 94
1789095365.357364729,2177, 26.33, 96
1789095367.409621429,2184, 26.08, 91
1789095369.456091228,2184, 26.23, 91
1789095371.509128606,2184, 27.83, 90
1789095373.568588891,2184, 28.67, 93
1789095375.622094164,2184, 27.39, 81
1789095377.684913030,2177, 27.50, 91
1789095379.731339062,2177, 26.87, 92
1789095381.772704858,2184, 24.28, 79
1789095383.816891249,2184, 24.23, 96
1789095385.854022760,2184, 24.03, 96
1789095387.907640763,2184, 24.06, 96
1789095389.950948066,2184, 24.03, 79
1789095391.985628516,2184, 24.04, 82
1789095394.038129849,2184, 23.90, 80
1789095396.090016805,2184, 24.41, 89
1789095398.138717753,2184, 26.87, 95
1789095400.199873218,2184, 27.89, 90
1789095402.241974117,2184, 27.17, 95
1789095404.306672751,2184, 28.08, 91
1789095406.364696437,2184, 26.76, 83
1789095408.412984042,2177, 27.65, 80
1789095410.468797491,2184, 27.71, 91
1789095412.529870463,2177, 28.44, 96
1789095414.608740112,2177, 27.16, 96
1789095416.658826036,2177, 27.78, 79
1789095418.717374471,2177, 28.00, 81
1789095420.766018327,2177, 28.30, 91
1789095422.820261655,2177, 28.15, 92
1789095424.866826407,2184, 24.15, 96
1789095426.905159753,2184, 24.23, 93
1789095428.951909179,2184, 24.74, 80
1789095431.000359331,2184, 24.68, 96
1789095433.048693597,2184, 24.17, 93
1789095435.105327030,2184, 22.77, 90
1789095437.152669560,2184, 23.97, 82
1789095439.202350316,2184, 23.36, 93
1789095441.253220281,2184, 24.71, 96
1789095443.303118765,2184, 23.26, 93
1789095445.351164364,2184, 22.54, 91
1789095447.391362088,2184, 22.99, 90
1789095449.439263960,2184, 23.65, 91
1789095451.491912379,2184, 25.63, 95
1789095453.533618926,2184, 25.69, 82
1789095455.582024666,2184, 26.16, 92
1789095457.636854032,2184, 26.85, 93
1789095459.686508562,2184, 25.66, 89
1789095461.736633042,2184, 28.01, 92
1789095463.781244992,2184, 25.80, 88
1789095465.834075310,2184, 24.51, 91
1789095467.893279350,2184, 23.61, 93
1789095469.938914746,2184, 23.96, 93
1789095471.995886141,2177, 27.32, 96
1789095474.058143457,2177, 27.86, 92
1789095476.107826090,2184, 29.02, 92
1789095478.173856134,2177, 27.62, 82
1789095480.234719949,2177, 26.92, 91
1789095482.279831482,2184, 23.96, 91
1789095484.328964351,2184, 23.99, 96
1789095486.365635639,2184, 24.84, 77
1789095488.419098463,2184, 24.34, 92
1789095490.474589561,2184, 24.79, 78
1789095492.540826757,2184, 24.49, 96
1789095494.609452802,2184, 23.81, 96
1789095496.660553277,2184, 24.23, 90
1789095498.718941293,2184, 27.47, 94
1789095500.767385472,2184, 27.33, 83
1789095502.821072340,2184, 25.13, 92
1789095504.864271757,2184, 24.24, 90
1789095506.905892859,2184, 24.32, 90
